1549279,3.413635302142791
1549323,2.8829991254347425
1549324,2.8829991254347425
1549325,2.8829991254347425
1549419,2.0
1549420,2.0
1549421,2.0
1549422,2.0
1549423,2.0
1549438,2.706638778005309
1549439,2.7439877196704776
1549440,2.7451137917456023
1549441,2.7451137917456023
1549442,3.1160817381707657
1549443,3.1692290905908287
1549444,3.1692290905908287
1549445,3.232790115016824
1549446,3.2969575658969843
1549447,3.3280075595509113
1549448,3.3879147865411987
1549449,3.413635302142791
1549450,3.413635302142791
1549451,3.413635302142791
1549452,3.413635302142791
1549481,4.0
1549538,4.0
1549539,4.0
1549540,4.0
1549541,4.0
1549542,4.0
1549543,4.0
1549544,4.0
1549545,4.0
1549700,7.0
1549701,7.0
1549702,7.0
1549703,7.0
1549704,7.0
1549705,7.0
1549706,7.0
1549707,7.0
1549708,7.0
1549709,7.0
1549710,7.0
1549711,7.0
1549712,7.0
1549755,2.9303064485395467
1549756,2.9303064485395467
1549757,2.9303064485395467
1549758,2.9303064485395467
1549759,3.2211875558228344
1549760,3.2211875558228344
1549761,3.2024854253580313
1549762,3.2426931771920198
1549763,3.3068606280721813
1549764,3.3379106217261074
1549979,2.9303064485395467
1549980,2.9303064485395467
1549981,2.9303064485395467
1549982,2.9303064485395467
1549983,3.2211875558228344
1549984,3.2211875558228344
1549985,3.2211875558228344
1549986,3.2426931771920198
1549987,3.3068606280721813
1549988,3.3379106217261074
1549989,3.3978178487163957
1552083,0.4439996947825057
1552084,0.2095906225277716
1552085,0.2226305424850728
1552086,0.2916268346987526
1552087,0.2330966986324603
1552088,0.31020046542934804
1552089,0.31152436107792525
1552090,0.3108762627512736
1552091,0.6394461405507547
1552092,0.6394461405507547
1552093,1.0119186475821762
1552094,1.0119186475821762
1552095,1.5309154087496937
1552159,2.0
1552160,2.0
1552161,2.0
1552162,2.0
1552163,2.0
1552164,2.0
1552165,2.0
1552166,2.0
1552167,2.0
1552168,2.0
1552169,2.0
1552170,2.0
1552171,2.0
1552172,2.0
1552173,2.0
1552174,2.0
1552175,2.0
1552176,2.0
1552177,2.0
1552178,2.0
1552179,2.0
1552278,0.0
1552279,0.0
1552280,0.0
1552281,0.0
1552282,0.0
1552283,0.0
1552284,0.0
1552285,0.0
1552286,0.0
1552287,0.0
1552288,0.0
1552289,0.0
1552290,0.0
1552291,0.0
1552292,0.0
1552293,0.0
1552294,0.0
1552295,0.0
1552296,0.0
1552297,0.0
1552298,0.0
1552299,0.0
1552300,0.0
1552301,0.0
1552352,0.27900680159548497
1552353,0.06032456452159427
1552354,0.06781190630322056
1552355,0.1439397081280573
1552356,0.1844322857050632
1552357,0.1943819423339734
1552358,0.2755496253424104
1552359,0.2934751577463541
1552360,0.6362584010371203
1552361,0.6362584010371203
1552362,1.0087309080685418
1552363,1.0087309080685418
1552364,1.5168025352949344
1552365,1.5098937689478755
1552366,1.8800887375506872
1552367,1.7284713869697004
1552368,2.2004566940455588
1552610,0.5872045766133752
1552611,0.2885207265286923
1552612,0.2923902485546113
1552613,0.2923902485546113
1552614,0.21528648175772352
1552615,0.2923902485546113
1552616,0.2937141442031884
1552617,0.29306604587653673
1552706,0.0
1552707,0.0
1552708,0.0
1552709,0.0
1552710,0.0
1552711,0.0
1552712,0.0
1552713,0.0
1552714,0.0
1552715,0.0
1552716,0.0
1552717,0.0
1552718,0.0
1552719,0.0
1552720,0.0
1552721,0.0
1552722,0.0
1552723,0.0
1552724,0.0
1552725,0.0
1552726,0.0
1552727,0.0
1552728,0.0
1552751,0.0
1552752,0.0
1552753,0.0
1552754,0.0
1552755,0.0
1552756,0.0
1552757,0.0
1552758,0.0
1552759,0.0
1552760,0.0
1552761,0.0
1552762,0.0
1552763,0.0
1552764,0.0
1552765,0.0
1552766,0.0
1552767,0.0
1552768,0.0
1552769,0.0
1552770,0.0
1552771,0.0
1552772,0.0
1552773,0.0
1552774,0.0
1552775,0.0
1552853,0.0
1552854,0.0
1552855,0.0
1552856,0.0
1552857,0.0
1552858,0.0
1552859,0.0
1552860,0.0
1552861,0.0
1552862,0.0
1552863,0.0
1552864,0.0
1552865,0.0
1552866,0.0
1552867,0.0
1552868,0.0
1552869,0.0
1552870,0.0
1552871,0.0
1552872,0.0
1552960,0.0
1552961,0.0
1553008,0.09913198357749006
1553009,0.026390076352879425
1553010,0.030338006378798306
1553011,0.030338006378798306
1553012,0.03033542465157286
1553013,0.03771900359055072
1553014,0.039042899239127966
1553015,0.056243323190996515
1553016,0.22070129324908533
1553017,0.22214129324908524
1553018,0.4770027548735878
1553019,0.5081119934514757
1553020,0.732181760578359
1553021,0.9586102233308283
1553022,1.6431983415117806
1553023,1.5570580038839736
1553024,2.082391336037544
1553025,2.1455602444777884
1553026,1.8582380149123607
1553027,1.8760719152005445
1553028,1.6556296131375632
1553029,1.8378299025563616
1553030,1.8593958273142157
1553031,1.6187958319628033
1553032,1.6838212554439138
1553033,1.5758448348676386
1553115,0.0
1553116,0.0
1553117,0.0
1553118,0.0
1553119,0.0
1553120,0.0
1553121,0.0
1553122,0.0
1553123,0.0
1553124,0.0
1553125,0.0
1553126,0.0
1553127,0.0
1553128,0.0
1553129,0.0
1553130,0.0
1553131,0.0
1553132,0.0
1553133,0.0
1553168,0.21122268357749
1553169,0.03377107356463184
1553170,0.03771900359055072
1553171,0.03771900359055072
1553172,0.03601967223404103
1553173,0.03771900359055072
1553174,0.06518727832627311
1553175,0.08238770227814166
1553176,0.3489597544858317
1553177,0.5050249433396067
1553178,0.8603202860702692
1553179,0.8586431888554718
1553180,1.4786586034417242
1553181,1.4952712915867734
1553182,1.865466260189585
1553183,1.713848909608598
1553184,2.185834216684457
1553185,2.180006832911021
1553186,1.8582380149123607
1553187,1.8760719152005445
1553188,1.6556296131375632
1553189,1.8378299025563616
1553190,1.8593958273142157
1553337,0.2572975795200065
1553338,0.030890360735068473
1553339,0.05703468522226656
1553340,0.06031604971902727
1553341,0.12480019570015626
1553342,0.1885631829645777
1553343,0.18820998139835735
1553344,0.2674056704315654
1553345,0.6216359236760179
1553346,0.6216359236760179
1553347,0.9941084307074396
1553348,1.0050335646485642
1553349,1.5131051918749567
1553350,1.4952712915867734
1553351,1.865466260189585
1553352,1.713848909608598
1553353,2.185834216684457
1553354,2.180006832911021
1553473,0.0
1553474,0.0
1553657,0.0
1553658,0.0
1553659,0.0
1553660,0.0
1553661,0.0
1553662,0.0
1553663,0.0
1553664,0.0
1553665,0.0
1553666,0.0
1553667,0.0
1553668,0.0
1553669,0.0
1553670,0.0
1553671,0.0
1553672,0.0
1553673,0.0
1553725,0.0
1553726,0.0
1553727,0.0
1553728,0.0
1553729,0.0
1553730,0.0
1553731,0.0
1553732,0.0
1553733,0.0
1553734,0.0
1553842,0.2140755270766566
1553843,0.030890360735068473
1553844,0.030890360735068473
1553845,0.030890360735068473
1553846,0.02919361110578423
1553847,0.05703468522226656
1553848,0.06163994536760451
1553849,0.1349681711443098
1553850,0.4979381986252308
1553851,0.4979381986252308
1553852,0.8945039392872756
1553853,0.9635002315009554
1553854,1.5131051918749567
1553855,1.4952712915867734
1553856,1.865466260189585
1553857,1.713848909608598
1553858,2.185834216684457
1553859,2.180006832911021
1553860,1.8582380149123607
1553861,1.8760719152005445
1553862,1.6556296131375632
1553863,1.8378299025563616
1553939,0.2834419586071517
1553940,0.06023157921023516
1553941,0.136443851543864
1553942,0.1885631829645777
1553943,0.17525933190607235
1553944,0.2667298731096398
1553945,0.2937141442031884
1553946,0.29306604587653673
1553947,0.6216359236760179
1553948,0.6216359236760179
1553949,0.9941084307074396
1553950,1.0050335646485642
1553951,1.5131051918749567
1553952,1.4952712915867734
1553953,1.865466260189585
1554008,0.09204523886311408
1554009,0.022185467874738813
1554010,0.023251261664422325
1554011,0.030890360735068473
1554012,0.02919361110578423
1554013,0.030890360735068473
1554014,0.03195615452475198
1554015,0.04915657847662052
1554016,0.28178544673080275
1554017,0.28178544673080275
1554018,0.5811128117777526
1554019,0.5811128117777526
1554020,1.2837505284827766
1554021,1.2659166281945933
1554022,1.823932927041976
1554023,1.6723554052581104
1554024,2.185834216684457
1554025,2.180006832911021
1554026,1.8582380149123607
1554027,1.8760719152005445
1554028,1.6556296131375632
1554029,1.8378299025563616
1554030,1.8593958273142157
1554031,1.6187958319628033
1554223,0.0
1554224,0.0
1554225,0.0
1554226,0.0
1554227,0.0
1554228,0.0
1554229,0.0
1554230,0.0
1554231,0.0
1554232,0.0
1554233,0.0
1554234,0.0
1554235,0.0
1554236,0.0
1554237,0.0
1554238,0.0
1554239,0.0
1554240,0.0
1554241,0.0
1554242,0.0
1554243,0.0
1554244,0.0
1554245,0.0
1554246,0.0
1554247,0.0
1554248,0.0
1554249,0.0
1554273,0.0
1554274,0.0
1554275,0.0
1554276,0.0
1554277,0.0
1554278,0.0
1554279,0.0
1554280,0.0
1554281,0.0
1554282,0.0
1554283,0.0
1554284,0.0
1554285,0.0
1554286,0.0
1554287,0.0
1554288,0.0
1554289,0.0
1554290,0.0
1554291,0.0
1554292,0.0
1554293,0.0
1554294,0.0
1554295,0.0
1554386,0.0
1554387,0.0
1554388,0.0
1554397,0.0
1554398,0.0
1554399,0.0
1554400,0.0
1554401,0.0
1554402,0.0
1554403,0.0
1554404,0.0
1554405,0.0
1554406,0.0
1554407,0.0
1554408,0.0
1554409,0.0
1554410,0.0
1554411,0.0
1554412,0.0
1554413,0.0
1554414,0.0
1554415,0.0
1554416,0.0
1554417,0.0
1554418,0.0
1554419,0.0
1554420,0.0
1554421,0.0
1554519,1.0
1554520,1.0
1554521,1.0
1554522,1.0
1554523,1.0
1554524,1.0
1554525,1.0
1554526,1.0
1554527,1.0
1554528,1.0
1554529,1.0
1554560,0.2574583883315959
1554561,0.031051169546657906
1554562,0.031051169546657906
1554563,0.05719549403385599
1554564,0.048833202686908925
1554565,0.13660466035545346
1554566,0.1900478874247444
1554567,0.1877226918832951
1554568,0.6081945536545202
1554569,0.6216255885602453
1554570,0.9940980955916668
1554571,0.9940980955916668
1554572,1.5021697228180595
1554573,1.4952609564710009
1554574,1.8654559250738123
1554575,1.7138385744928253
1554576,2.1858238815686843
1554577,2.1799964977952486
1554578,1.858227679796588
1554597,0.0
1554598,0.0
1554599,0.0
1554600,0.0
1554601,0.0
1554602,0.0
1554603,0.0
1554604,0.0
1554605,0.0
1554606,0.0
1554607,0.0
1554608,0.0
1554609,0.0
1554631,0.0
1554632,0.0
1554633,0.0
1554634,0.0
1554635,0.0
1554636,0.0
1554637,0.0
1554638,0.0
1554639,0.0
1554640,0.0
1554641,0.0
1554642,0.0
1554643,0.0
1554644,0.0
1554645,0.0
1554646,0.0
1554647,0.0
1554648,0.0
1554649,0.0
1554650,0.0
1554651,0.0
1554652,0.0
1554653,0.0
1554654,0.0
1554655,0.0
1554656,0.0
1554704,0.0
1554705,0.0
1554706,0.0
1554707,0.0
1554708,0.0
1554709,0.0
1554710,0.0
1554711,0.0
1554712,0.0
1554713,0.0
1554714,0.0
1554715,0.0
1554716,0.0
1554717,0.0
1554718,0.0
1554719,0.0
1554720,0.0
1554913,0.4818642409047501
1554914,0.2630241781799269
1554915,0.2925540756508172
1554916,0.2925540756508172
1554917,0.21545030885392952
1554918,0.2925540756508172
1554919,0.2938779712993944
1554920,0.2932298729727427
1554921,0.6216286068448619
1554922,0.6216286068448619
1554923,0.9941011138762834
1554944,0.0
1554945,0.0
1554946,0.0
1554947,0.0
1554948,0.0
1554949,0.0
1554950,0.0
1554951,0.0
1554952,0.0
1554953,0.0
1554954,0.0
1554955,0.0
1554956,0.0
1554957,0.0
1554958,0.0
1555018,3.0
1555019,3.0
1555020,3.0
1555021,3.0
1555022,3.0
1555023,3.0
1555024,3.0
1555025,3.0
1555026,3.0
1555027,3.0
1555028,3.0
1555029,3.0
1555030,3.0
1555031,3.0
1555032,3.0
1555033,3.0
1555034,3.0
1555068,0.0
1555069,0.0
1555070,0.0
1555071,0.0
1555072,0.0
1555073,0.0
1555074,0.0
1555230,3.7039448596525186e-06
1555231,3.7039448596525186e-06
1555232,3.7039448596525186e-06
1555233,3.7039448596525186e-06
1555234,3.7039448596525186e-06
1555235,3.7039448596525186e-06
1555236,3.7039448596525186e-06
1555237,3.7039448596525186e-06
1555238,3.7039448596525186e-06
1555239,3.7039448596525186e-06
1555240,3.7039448596525186e-06
1555241,3.7039448596525186e-06
1555242,3.7039448596525186e-06
1555243,3.7039448596525186e-06
1555244,3.7039448596525186e-06
1555245,3.7039448596525186e-06
1555246,3.7039448596525186e-06
1555328,2.0
1555329,2.0
1555330,2.0
1555331,2.0
1555332,2.0
1555333,2.0
1555334,2.0
1555335,2.0
1555336,2.0
1555337,2.0
1555338,2.0
1555339,2.0
1555340,2.0
1555341,2.0
1555342,2.0
1555343,2.0
1555344,2.0
1555345,2.0
1555852,1.0
1555853,1.0
1555854,1.0
1555855,1.0
1555856,1.0
1555857,1.0
1555858,1.0
1555859,1.0
1555860,1.0
1555861,1.0
1555862,1.0
1555863,1.0
1555864,1.0
1555865,1.0
1555866,1.0
1555867,1.0
1555868,1.0
1555869,1.0
1555870,1.0
1555871,1.0
1555954,0.0
1555955,0.0
1555956,0.0
1555957,0.0
1555958,0.0
1555959,0.0
1555960,0.0
1555961,0.0
1555962,0.0
1555963,0.0
1555964,0.0
1555965,0.0
1555966,0.0
1555967,0.0
1555968,0.0
1555969,0.0
1555970,0.0
1555971,0.0
1556043,1.0
1556044,1.0
1556045,1.0
1556046,1.0
1556047,1.0
1556048,1.0
1556049,1.0
1556050,1.0
1556051,1.0
1556052,1.0
1556053,1.0
1556054,1.0
1556055,1.0
1556056,1.0
1556057,1.0
1556058,1.0
1556059,1.0
1556060,1.0
1556061,1.0
1556062,1.0
1556063,1.0
1556064,1.0
1556065,1.0
1556066,1.0
1556074,0.0
1556075,0.0
1556076,0.0
1556077,0.0
1556078,0.0
1556079,0.0
1556080,0.0
1556081,0.0
1556082,0.0
1556083,0.0
1556084,0.0
1556085,0.0
1556086,0.0
1556087,0.0
1556088,0.0
1556089,0.0
1556090,0.0
1556091,0.0
1556092,0.0
1556093,0.0
1556094,0.0
1556095,0.0
1556096,0.0
1556097,0.0
1556164,0.0
1556165,0.0
1556166,0.0
1556167,0.0
1556168,0.0
1556277,0.0
1556278,0.0
1556279,0.0
1556280,0.0
1556281,0.0
1556282,0.0
1556283,0.0
1556284,0.0
1556285,0.0
1556286,0.0
1556287,0.0
1556288,0.0
1556289,0.0
1556290,0.0
1556291,0.0
1556292,0.0
1556293,0.0
1556294,0.0
1556295,0.0
1556296,0.0
1556297,0.0
1556298,0.0
1556299,0.0
1556300,0.0
1556301,0.0
1556308,0.11601865000228533
1556309,0.09306190363644748
1556310,0.02418669538813029
1556311,0.0
1556312,0.2676220887160118
1556313,0.3765129032246324
1556314,0.3353939742508637
1556315,0.26432995750635824
1556316,0.4580430680668866
1556317,0.35817387909594395
1556318,0.4472754655982344
1556319,0.5043204992801327
1556320,0.636570983213251
1556321,0.7305345818686801
1556322,1.0231555646485642
1556323,1.0015902960483103
1556324,0.8354816778211801
1556325,1.1432002098411862
1556326,1.4957769763917026
1556327,1.8547042984630209
1556328,1.8547042984630209
1556402,0.0
1556403,0.0
1556404,0.0
1556405,0.0
1556406,0.0
1556407,0.0
1556408,0.0
1556409,0.0
1556410,0.0
1556411,0.0
1556412,0.0
1556413,0.0
1556414,0.0
1556415,0.0
1556416,0.0
1556417,0.0
1556418,0.0
1556419,0.0
1556420,0.0
1556421,0.0
1556422,0.0
1556423,0.0
1556424,0.0
1556425,0.0
1556533,0.0
1556534,0.0
1556535,0.0
1556536,0.0
1556537,0.0
1556538,0.0
1556539,0.0
1556540,0.0
1556541,0.0
1556542,0.0
1556543,0.0
1556544,0.0
1556545,0.0
1556546,0.0
1556547,0.0
1556548,0.0
1556549,0.0
1556550,0.0
1556551,0.0
1556552,0.0
1556553,0.0
1556554,0.0
1556706,0.0
1556707,0.0
1556708,0.0
1556709,0.0
1556710,0.0
1556711,0.0
1556712,0.0
1556713,0.0
1556714,0.0
1556715,0.0
1556716,0.0
1556717,0.0
1556718,0.0
1556719,0.0
1556720,0.0
1556721,0.0
1556722,0.0
1556723,0.0
1556724,0.0
1556725,0.0
1556726,0.0
1556727,0.0
1556728,0.0
1556729,0.0
1556754,0.0
1556755,0.0
1556756,0.0
1556757,0.0
1556758,0.0
1556759,0.0
1556760,0.0
1556761,0.0
1556762,0.0
1556763,0.0
1556764,0.0
1556765,0.0
1556766,0.0
1556767,0.0
1556768,0.0
1556769,0.0
1556770,0.0
1556771,0.0
1556772,0.0
1556773,0.0
1556774,0.0
1556775,0.0
1556776,0.0
1556777,0.0
1556778,0.0
1557003,0.0
1557004,0.0
1557005,0.0
1557006,0.0
1557007,0.0
1557008,0.0
1557009,0.0
1557010,0.0
1557011,0.0
1557012,0.0
1557013,0.0
1557014,0.0
1557015,0.0
1557016,0.0
1557017,0.0
1557018,0.0
1557066,0.0
1557067,0.0
1557068,0.0
1557069,0.0
1557070,0.0
1557071,0.0
1557072,0.0
1557073,0.0
1557074,0.0
1557075,0.0
1557131,1.0
1557132,1.0
1557133,1.0
1557134,1.0
1557135,1.0
1557136,1.0
1557137,1.0
1557138,1.0
1557139,1.0
1557140,1.0
1557444,0.11712433262178792
1557445,0.20625828625595005
1557446,0.030976866912501073
1557447,0.007074659581135955
1557448,0.8431205657413543
1557449,0.6383854941295957
1557450,0.4177787546544929
1557451,0.3852565802064843
1557452,0.7273829749325099
1557453,0.6058773046443486
1557454,0.6032552039612769
1557455,0.5806529143706394
1557456,0.6413646632996425
1557457,0.7304971205608206
1557458,1.0231181033407046
1557459,1.001552834740451
1557460,0.8354442165133207
1557461,1.143162748533327
1557893,2.0
1557894,2.0
1557895,2.0
1557896,2.0
1557897,2.0
1557898,2.0
1557899,2.0
1557900,2.0
1557901,2.0
1557902,2.0
1557903,2.0
1557904,2.0
1557905,2.0
1557906,2.0
1557907,2.0
1557937,0.0
1557938,0.0
1557939,0.0
1557940,0.0
1557941,0.0
1557942,0.0
1557943,0.0
1557944,0.0
1558002,0.0
1558003,0.0
1558075,3.7039448596525186e-06
1558076,3.7039448596525186e-06
1558077,3.7039448596525186e-06
1558078,3.7039448596525186e-06
1558079,3.7039448596525186e-06
1558080,3.7039448596525186e-06
1558081,3.7039448596525186e-06
1558082,3.7039448596525186e-06
1558083,3.7039448596525186e-06
1558084,3.7039448596525186e-06
1558085,3.7039448596525186e-06
1558086,3.7039448596525186e-06
1558087,3.7039448596525186e-06
1558212,0.0
1558213,0.0
1558214,0.0
1558215,0.0
1558216,0.0
1558217,0.0
1558218,0.0
1558219,0.0
1558220,0.0
1558221,0.0
1558222,0.0
1558223,0.0
1558224,0.0
1558225,0.0
1558226,0.0
1558227,0.0
1558228,0.0
1558229,0.0
1558230,0.0
1558231,0.0
1558232,0.0
1558233,0.0
1558234,0.0
1558235,0.0
1558272,3.7039448596525186e-06
1558273,3.7039448596525186e-06
1558274,3.7039448596525186e-06
1558275,3.7039448596525186e-06
1558276,3.7039448596525186e-06
1558277,3.7039448596525186e-06
1558278,3.7039448596525186e-06
1558279,3.7039448596525186e-06
1558280,3.7039448596525186e-06
1558281,3.7039448596525186e-06
1558282,3.7039448596525186e-06
1558283,3.7039448596525186e-06
1558284,3.7039448596525186e-06
1558285,3.7039448596525186e-06
1558286,3.7039448596525186e-06
1558287,3.7039448596525186e-06
1558288,3.7039448596525186e-06
1558289,3.7039448596525186e-06
1558290,3.7039448596525186e-06
1558291,3.7039448596525186e-06
1558292,3.7039448596525186e-06
1558293,3.7039448596525186e-06
1558535,0.011433308358416579
1558536,0.016090351739047406
1558537,0.011433308358416579
1558538,0.0
1558539,0.0
1558540,0.0
1558541,0.0
1558542,0.0
1558543,0.0
1558544,0.0
1558545,0.016090351739047406
1558546,0.017057473279651406
1558547,0.021757002861139824
1558548,0.021757002861139824
1558549,0.017057473279651406
1558597,0.07175450665981391
1558598,0.1051653778171618
1558599,0.05517049550067949
1558600,0.0966528843493443
1558601,0.1602964208182977
1558602,0.1602964208182977
1558603,0.09712951606658846
1558604,0.0966528843493443
1558605,0.10213404327541042
1558606,0.1602964208182977
1558607,0.16028218326325958
1558608,0.3247385207515483
1558720,2.0
1558902,0.0
1558938,1.0
1558939,1.0
1558940,1.0
1558941,1.0
1558964,0.15652451667097894
1558965,0.1770320488182977
1558966,0.11386514406658844
1558967,0.1133885123493443
1558968,0.1770320488182977
1558969,0.1770320488182977
1558970,0.11386514406658844
1558971,0.1133885123493443
1559003,1.0
1559004,1.0
1559005,1.0
1559006,1.0
1559007,1.0
1559008,1.0
1559047,5.0
1559048,5.0
1559049,5.0
1559050,5.0
1559051,5.0
1559052,5.0
1559053,5.0
1559054,5.0
1559055,5.0
1559056,5.0
1559057,5.0
1559104,1.0
1559105,1.0
1559106,1.0
1559107,1.0
1559108,1.0
1559206,9.0
1559207,9.0
1559208,9.0
1559209,9.0
1559210,9.0
1559211,9.0
1559212,9.0
1559213,9.0
1559214,9.0
1559215,9.0
1559216,9.0
1559217,9.0
1559218,9.0
1559219,9.0
1559309,0.0
1559310,0.0
1559311,0.0
1559312,0.0
1559313,0.0
1559314,0.0
1559315,0.0
1559316,0.0
1559317,0.0
1559318,0.0
1559532,0.0
1559533,0.0
1559629,0.0
1559630,0.0
1559631,0.0
1559787,0.0
1559788,0.0
1559789,0.0
1559790,0.0
1559791,0.0
1559792,0.0
1559793,0.0
1559821,0.01159199582150872
1559822,0.016249039202139545
1559823,0.01159199582150872
1559824,0.0
1559825,0.0
1559826,0.0
1559827,0.0
1559828,0.0
1559829,0.0
1559879,0.017387299999999998
1559880,0.0
1559881,0.0
1559882,0.0
1559883,0.0
1559884,0.0
1559885,0.0
1559886,0.0
1559887,0.0024860590351970325
1559888,0.009122605942857373
1559889,0.08901444138737066
1559890,0.221940570154964
1559891,0.2641278702796721
1559892,0.4127908664731829
1559893,0.3054641332306047
1559894,0.2174393555820148
1559895,0.2644543107846339
1559919,0.10776172709014327
1560270,0.10776172709014327
1560271,0.1424826247287471
1560272,0.07931571997703786
1560351,0.0
1560352,0.0
1560353,0.0
1560354,0.0
1560425,0.0
1560426,0.004657043380630828
1560427,0.0
1560428,0.0
1560429,0.0
1560430,0.0
1560431,0.0
1560432,0.0
1560433,0.0
1560434,0.0
1560435,0.004657043380630828
1560436,0.0056241649212348255
1560437,0.010323694502723245
1560438,0.010323694502723245
1560439,0.0056241649212348255
1560440,0.0056241649212348255
1560441,0.004657043380630828
1560536,0.0
1560537,0.0
1560538,0.0
1560539,0.0
1560540,0.0
1560541,0.0
1560542,0.0
1560543,0.0
1560544,0.0
1560545,0.0
1560546,0.0
1560547,0.0
1560548,0.0
1560549,0.0
1560612,0.015133931247441624
1560613,0.01979097462807245
1560614,0.015133931247441624
1560615,0.0
1560963,0.011433308358416579
1560964,0.016090351739047406
1560965,0.011433308358416579
1560966,0.0
1560967,0.0
1560968,0.0
1560969,0.0
1560970,0.0
1560971,0.0
1560972,0.0
1560973,0.016090351739047406
1560974,0.017057473279651406
1560975,0.021757002861139824
1561000,0.0
1561001,0.0
1561002,0.0
1561003,0.0
1561004,0.0
1561005,0.0
1561006,0.0
1561007,0.0
1561008,0.0
1561009,0.0
1561010,0.0
1561011,0.0
1561012,0.0
1561013,0.0
1561014,0.0
1561015,0.0
1561147,0.018000000000000002
1561148,0.009122605942857373
1561149,0.038
1561150,0.03798461918
1561151,0.1098997212854576
1561152,0.14248262442127474
1561153,0.0793157196695655
1561154,0.07883908795232134
1561155,0.08432024687838748
1561156,0.14248262442127474
1561157,0.14246838686623664
1561158,0.29599959041340057
1561159,0.28833588225990925
1561319,0.011433308358416579
1561320,0.016090351739047406
1561321,0.011433308358416579
1561322,0.0
1561323,0.0
1561324,0.0
1561325,0.0
1561326,0.0
1561327,0.0
1561328,0.0
1561329,0.016090351739047406
1561330,0.017057473279651406
1561476,0.018000000000000002
1561477,1.534360666588353e-05
1561478,0.0
1561479,0.038
1561480,0.08545495443560787
1561481,0.08748526403964144
1561482,0.06616652394248335
1561483,0.07897277057182396
1561484,0.08445392949789009
1561485,0.14261630704077732
1561486,0.14260206948573922
1561487,0.29596212910554115
1561488,0.28829842095204977
1561489,0.42367853879897577
1561672,0.0
1561700,0.01564750312554001
1561701,0.01979097462807245
1561702,0.015133931247441624
1561703,0.0
1561704,0.0
1561705,0.0
1561750,0.0
1561751,0.004657043380630828
1561752,0.0
1561753,0.0
1561754,0.0
1561755,0.0
1561756,0.0
1561757,0.0
1561758,0.0
1561759,0.0
1561760,0.004657043380630828
1561761,0.0056241649212348255
1561762,0.010323694502723245
1561763,0.010323694502723245
1561764,0.0056241649212348255
1561765,0.0056241649212348255
1561766,0.004657043380630828
1561789,0.018000000000000002
1561790,1.534360666588353e-05
1561791,0.0
1561792,0.0
1561793,1.534360666588353e-05
1561794,0.009256288562359985
1561795,0.0
1561796,0.038
1561797,0.04061974165469965
1561798,0.08748526403964144
1561799,0.12931919113915447
1561800,0.29596212910554115
1561801,0.28829842095204977
1561802,0.42367853879897577
1561803,0.3054941709785525
1561804,0.21746939332996254
1561893,0.0
1561894,0.0
1561895,0.0
1561896,0.0
1561897,0.0
1561898,0.0
1561899,0.0
1561900,0.0
1561901,0.0
1561902,0.0
1561903,0.0
1561904,0.0
1562277,0.0
1562278,0.0
1562279,0.0
1562280,0.0
1562281,0.0
1562282,0.0
1562283,0.0
1562284,0.0
1562285,0.0
1562286,0.0
1562314,0.1078954094021735
1562315,0.14261630704077732
1562316,0.0794494022890681
1562317,0.07897277057182396
1562318,0.14261630704077732
1562354,0.0
1562355,0.0
1562356,0.0
1562357,0.0
1562358,0.0
1562359,0.0
1562360,0.0
1562443,1.0
1562444,1.0
1562445,1.0
1562446,1.0
1562447,1.0
1562448,1.0
1562449,1.0
1562450,1.0
1562451,1.0
1562452,1.0
1562453,1.0
1562454,1.0
1562480,0.0
1562481,0.0
1562482,0.0
1562483,0.0
1562484,0.0
1562485,0.0
1562521,0.0
1562522,0.0
1562523,0.0
1562524,0.0
1562525,0.0
1562526,0.0
1562527,0.0
1562528,0.0
1562529,0.0
1562530,0.0
1562531,0.0
1562532,0.0
1562533,0.0
1562534,0.0
1562535,0.0
1562536,0.0
1562561,0.0
1562562,0.0
1562563,0.0
1562564,0.0
1562565,0.0
1562566,0.0
1562567,0.0
1562568,0.0
1562569,0.0
1562570,0.0
1562571,0.0
1562572,0.0
1562573,0.0
1562574,0.0
1562575,0.0
1562576,0.0
1562600,0.0
1562601,0.0
1562602,0.0
1562603,0.0
1562604,0.0
1562605,0.0
1562606,0.0
1562607,0.0
1562608,0.0
1562609,0.0
1562610,0.0
1562648,0.0
1562649,0.0
1562650,0.0
1562651,0.0
1562652,0.0
1562653,0.0
1562654,0.0
1562655,0.0
1562656,0.0
1562657,0.0
1562658,0.0
1562659,0.0
1562660,0.0
1562748,0.0
1562749,0.0
1562750,0.0
1562751,0.0
1562808,1.0
1562809,1.0
1562810,1.0
1562811,1.0
1562812,1.0
1562813,1.0
1562814,1.0
1562815,1.0
1562816,1.0
1562817,1.0
1562818,1.0
1563052,0.0
1563053,0.0
1563054,0.0
1563055,0.0
1563056,0.0
1563057,0.0
1563058,0.0
1563059,0.0
1563060,0.0
1563061,0.0
1563062,0.0
1563063,0.0
1563064,0.0
1563065,0.0
1563109,3.0
1563110,3.0
1563111,3.0
1563112,3.0
1563168,0.0
1563169,0.0
1563170,0.0
1563171,0.0
1563172,0.0
1563173,0.0
1563174,0.0
1563175,0.0
1563176,0.0
1563177,0.0
1563178,0.0
1563179,0.0
1563180,0.0
1563181,0.0
1563182,0.0
1563183,0.0
1563184,0.0
1563281,0.0
1563282,0.0
1563283,0.0
1563284,0.0
1563285,0.0
1563286,0.0
